num_Interation, epoch, Time_train, Train_Peak_RAM, Time_predict, Peak_Time_prediction, thres, tn, fp, fn, tp, acc, pre, Recall, spec, F1score, mcc, auc
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.3913021175190811, 97, 14, 21, 31, 0.7852760736196319, 0.6888888888888889, 0.5961538461538461, 0.8738738738738738, 0.6391752577319587, 0.4900488473356421, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.39462294361243694, 97, 14, 21, 31, 0.7852760736196319, 0.6888888888888889, 0.5961538461538461, 0.8738738738738738, 0.6391752577319587, 0.4900488473356421, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.39794376970579276, 97, 14, 21, 31, 0.7852760736196319, 0.6888888888888889, 0.5961538461538461, 0.8738738738738738, 0.6391752577319587, 0.4900488473356421, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4012645957991486, 97, 14, 20, 32, 0.7914110429447853, 0.6956521739130435, 0.6153846153846154, 0.8738738738738738, 0.6530612244897959, 0.5066752430011787, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4045854218925044, 97, 14, 20, 32, 0.7914110429447853, 0.6956521739130435, 0.6153846153846154, 0.8738738738738738, 0.6530612244897959, 0.5066752430011787, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4079062479858602, 97, 14, 20, 32, 0.7914110429447853, 0.6956521739130435, 0.6153846153846154, 0.8738738738738738, 0.6530612244897959, 0.5066752430011787, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.41122707407921605, 97, 14, 20, 32, 0.7914110429447853, 0.6956521739130435, 0.6153846153846154, 0.8738738738738738, 0.6530612244897959, 0.5066752430011787, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.41454790017257187, 97, 14, 20, 32, 0.7914110429447853, 0.6956521739130435, 0.6153846153846154, 0.8738738738738738, 0.6530612244897959, 0.5066752430011787, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4178687262659277, 97, 14, 20, 32, 0.7914110429447853, 0.6956521739130435, 0.6153846153846154, 0.8738738738738738, 0.6530612244897959, 0.5066752430011787, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4211895523592835, 97, 14, 20, 32, 0.7914110429447853, 0.6956521739130435, 0.6153846153846154, 0.8738738738738738, 0.6530612244897959, 0.5066752430011787, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.42451037845263934, 97, 14, 20, 32, 0.7914110429447853, 0.6956521739130435, 0.6153846153846154, 0.8738738738738738, 0.6530612244897959, 0.5066752430011787, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.42783120454599516, 97, 14, 20, 32, 0.7914110429447853, 0.6956521739130435, 0.6153846153846154, 0.8738738738738738, 0.6530612244897959, 0.5066752430011787, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.431152030639351, 97, 14, 20, 32, 0.7914110429447853, 0.6956521739130435, 0.6153846153846154, 0.8738738738738738, 0.6530612244897959, 0.5066752430011787, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4344728567327068, 97, 14, 20, 32, 0.7914110429447853, 0.6956521739130435, 0.6153846153846154, 0.8738738738738738, 0.6530612244897959, 0.5066752430011787, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4377936828260626, 96, 15, 20, 32, 0.7852760736196319, 0.6808510638297872, 0.6153846153846154, 0.8648648648648649, 0.6464646464646465, 0.49414242380693096, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.44111450891941845, 96, 15, 20, 32, 0.7852760736196319, 0.6808510638297872, 0.6153846153846154, 0.8648648648648649, 0.6464646464646465, 0.49414242380693096, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.44443533501277427, 96, 15, 20, 32, 0.7852760736196319, 0.6808510638297872, 0.6153846153846154, 0.8648648648648649, 0.6464646464646465, 0.49414242380693096, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4477561611061301, 96, 15, 20, 32, 0.7852760736196319, 0.6808510638297872, 0.6153846153846154, 0.8648648648648649, 0.6464646464646465, 0.49414242380693096, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4510769871994859, 96, 15, 20, 32, 0.7852760736196319, 0.6808510638297872, 0.6153846153846154, 0.8648648648648649, 0.6464646464646465, 0.49414242380693096, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.45439781329284173, 96, 15, 20, 32, 0.7852760736196319, 0.6808510638297872, 0.6153846153846154, 0.8648648648648649, 0.6464646464646465, 0.49414242380693096, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.45771863938619756, 96, 15, 20, 32, 0.7852760736196319, 0.6808510638297872, 0.6153846153846154, 0.8648648648648649, 0.6464646464646465, 0.49414242380693096, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4610394654795534, 96, 15, 20, 32, 0.7852760736196319, 0.6808510638297872, 0.6153846153846154, 0.8648648648648649, 0.6464646464646465, 0.49414242380693096, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4643602915729092, 96, 15, 20, 32, 0.7852760736196319, 0.6808510638297872, 0.6153846153846154, 0.8648648648648649, 0.6464646464646465, 0.49414242380693096, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.467681117666265, 96, 15, 20, 32, 0.7852760736196319, 0.6808510638297872, 0.6153846153846154, 0.8648648648648649, 0.6464646464646465, 0.49414242380693096, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.47100194375962084, 96, 15, 20, 32, 0.7852760736196319, 0.6808510638297872, 0.6153846153846154, 0.8648648648648649, 0.6464646464646465, 0.49414242380693096, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.47432276985297667, 95, 16, 19, 33, 0.7852760736196319, 0.673469387755102, 0.6346153846153846, 0.8558558558558559, 0.6534653465346535, 0.49857011471451534, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4776435959463325, 95, 16, 19, 33, 0.7852760736196319, 0.673469387755102, 0.6346153846153846, 0.8558558558558559, 0.6534653465346535, 0.49857011471451534, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4809644220396883, 95, 16, 19, 33, 0.7852760736196319, 0.673469387755102, 0.6346153846153846, 0.8558558558558559, 0.6534653465346535, 0.49857011471451534, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.48428524813304413, 94, 17, 19, 33, 0.7791411042944786, 0.66, 0.6346153846153846, 0.8468468468468469, 0.6470588235294118, 0.48663255772299596, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.48760607422639995, 93, 18, 19, 33, 0.7730061349693251, 0.6470588235294118, 0.6346153846153846, 0.8378378378378378, 0.6407766990291263, 0.47492811221272957, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4909269003197558, 93, 18, 19, 33, 0.7730061349693251, 0.6470588235294118, 0.6346153846153846, 0.8378378378378378, 0.6407766990291263, 0.47492811221272957, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4942477264131116, 93, 18, 19, 33, 0.7730061349693251, 0.6470588235294118, 0.6346153846153846, 0.8378378378378378, 0.6407766990291263, 0.47492811221272957, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.4975685525064674, 93, 18, 19, 33, 0.7730061349693251, 0.6470588235294118, 0.6346153846153846, 0.8378378378378378, 0.6407766990291263, 0.47492811221272957, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5008893785998232, 93, 18, 19, 33, 0.7730061349693251, 0.6470588235294118, 0.6346153846153846, 0.8378378378378378, 0.6407766990291263, 0.47492811221272957, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.504210204693179, 93, 18, 19, 33, 0.7730061349693251, 0.6470588235294118, 0.6346153846153846, 0.8378378378378378, 0.6407766990291263, 0.47492811221272957, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5075310307865348, 92, 19, 19, 33, 0.7668711656441718, 0.6346153846153846, 0.6346153846153846, 0.8288288288288288, 0.6346153846153846, 0.46344421344421344, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5108518568798907, 92, 19, 19, 33, 0.7668711656441718, 0.6346153846153846, 0.6346153846153846, 0.8288288288288288, 0.6346153846153846, 0.46344421344421344, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5141726829732465, 92, 19, 19, 33, 0.7668711656441718, 0.6346153846153846, 0.6346153846153846, 0.8288288288288288, 0.6346153846153846, 0.46344421344421344, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5174935090666023, 91, 20, 18, 34, 0.7668711656441718, 0.6296296296296297, 0.6538461538461539, 0.8198198198198198, 0.6415094339622641, 0.46905656644130655, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5208143351599581, 90, 21, 18, 34, 0.7607361963190185, 0.6181818181818182, 0.6538461538461539, 0.8108108108108109, 0.6355140186915887, 0.4580389282579154, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5241351612533139, 90, 21, 18, 34, 0.7607361963190185, 0.6181818181818182, 0.6538461538461539, 0.8108108108108109, 0.6355140186915887, 0.4580389282579154, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5274559873466698, 90, 21, 18, 34, 0.7607361963190185, 0.6181818181818182, 0.6538461538461539, 0.8108108108108109, 0.6355140186915887, 0.4580389282579154, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5307768134400256, 89, 22, 18, 34, 0.754601226993865, 0.6071428571428571, 0.6538461538461539, 0.8018018018018018, 0.6296296296296297, 0.44720503539644146, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5340976395333814, 89, 22, 18, 34, 0.754601226993865, 0.6071428571428571, 0.6538461538461539, 0.8018018018018018, 0.6296296296296297, 0.44720503539644146, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5374184656267372, 89, 22, 18, 34, 0.754601226993865, 0.6071428571428571, 0.6538461538461539, 0.8018018018018018, 0.6296296296296297, 0.44720503539644146, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.540739291720093, 89, 22, 18, 34, 0.754601226993865, 0.6071428571428571, 0.6538461538461539, 0.8018018018018018, 0.6296296296296297, 0.44720503539644146, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5440601178134489, 89, 22, 18, 34, 0.754601226993865, 0.6071428571428571, 0.6538461538461539, 0.8018018018018018, 0.6296296296296297, 0.44720503539644146, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5473809439068047, 88, 23, 17, 35, 0.754601226993865, 0.603448275862069, 0.6730769230769231, 0.7927927927927928, 0.6363636363636364, 0.45354354960842136, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5507017700001605, 88, 23, 17, 35, 0.754601226993865, 0.603448275862069, 0.6730769230769231, 0.7927927927927928, 0.6363636363636364, 0.45354354960842136, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5540225960935163, 88, 23, 15, 37, 0.7668711656441718, 0.6166666666666667, 0.7115384615384616, 0.7927927927927928, 0.6607142857142857, 0.48739919401843396, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5573434221868722, 88, 23, 14, 38, 0.7730061349693251, 0.6229508196721312, 0.7307692307692307, 0.7927927927927928, 0.672566371681416, 0.504273673229891, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.560664248280228, 87, 24, 12, 40, 0.7791411042944786, 0.625, 0.7692307692307693, 0.7837837837837838, 0.6896551724137931, 0.5278276504712771, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5639850743735838, 86, 25, 12, 40, 0.7730061349693251, 0.6153846153846154, 0.7692307692307693, 0.7747747747747747, 0.6837606837606838, 0.5178414030465015, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5673059004669396, 86, 25, 12, 40, 0.7730061349693251, 0.6153846153846154, 0.7692307692307693, 0.7747747747747747, 0.6837606837606838, 0.5178414030465015, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5706267265602954, 86, 25, 12, 40, 0.7730061349693251, 0.6153846153846154, 0.7692307692307693, 0.7747747747747747, 0.6837606837606838, 0.5178414030465015, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5739475526536513, 86, 25, 12, 40, 0.7730061349693251, 0.6153846153846154, 0.7692307692307693, 0.7747747747747747, 0.6837606837606838, 0.5178414030465015, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5772683787470071, 84, 27, 12, 40, 0.7607361963190185, 0.5970149253731343, 0.7692307692307693, 0.7567567567567568, 0.6722689075630253, 0.49827097329284764, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5805892048403629, 84, 27, 11, 41, 0.7668711656441718, 0.6029411764705882, 0.7884615384615384, 0.7567567567567568, 0.6833333333333333, 0.5153678500895049, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5839100309337187, 84, 27, 10, 42, 0.7730061349693251, 0.6086956521739131, 0.8076923076923077, 0.7567567567567568, 0.6942148760330579, 0.5324752750973964, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5872308570270746, 84, 27, 10, 42, 0.7730061349693251, 0.6086956521739131, 0.8076923076923077, 0.7567567567567568, 0.6942148760330579, 0.5324752750973964, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5905516831204304, 84, 27, 10, 42, 0.7730061349693251, 0.6086956521739131, 0.8076923076923077, 0.7567567567567568, 0.6942148760330579, 0.5324752750973964, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.5938725092137862, 84, 27, 9, 43, 0.7791411042944786, 0.6142857142857143, 0.8269230769230769, 0.7567567567567568, 0.7049180327868853, 0.5496007990818071, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.597193335307142, 84, 27, 9, 43, 0.7791411042944786, 0.6142857142857143, 0.8269230769230769, 0.7567567567567568, 0.7049180327868853, 0.5496007990818071, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6005141614004978, 84, 27, 9, 43, 0.7791411042944786, 0.6142857142857143, 0.8269230769230769, 0.7567567567567568, 0.7049180327868853, 0.5496007990818071, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6038349874938537, 84, 27, 9, 43, 0.7791411042944786, 0.6142857142857143, 0.8269230769230769, 0.7567567567567568, 0.7049180327868853, 0.5496007990818071, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6071558135872095, 84, 27, 9, 43, 0.7791411042944786, 0.6142857142857143, 0.8269230769230769, 0.7567567567567568, 0.7049180327868853, 0.5496007990818071, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6104766396805653, 83, 28, 9, 43, 0.7730061349693251, 0.6056338028169014, 0.8269230769230769, 0.7477477477477478, 0.6991869918699187, 0.5402057745412319, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6137974657739211, 79, 32, 9, 43, 0.7484662576687117, 0.5733333333333334, 0.8269230769230769, 0.7117117117117117, 0.6771653543307087, 0.5037158226417252, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.617118291867277, 78, 33, 9, 43, 0.7423312883435583, 0.5657894736842105, 0.8269230769230769, 0.7027027027027027, 0.671875, 0.4948412041753077, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6204391179606328, 78, 33, 9, 43, 0.7423312883435583, 0.5657894736842105, 0.8269230769230769, 0.7027027027027027, 0.671875, 0.4948412041753077, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6237599440539886, 78, 33, 9, 43, 0.7423312883435583, 0.5657894736842105, 0.8269230769230769, 0.7027027027027027, 0.671875, 0.4948412041753077, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6270807701473444, 76, 35, 9, 43, 0.7300613496932515, 0.5512820512820513, 0.8269230769230769, 0.6846846846846847, 0.6615384615384615, 0.47735724849314604, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6304015962407002, 76, 35, 9, 43, 0.7300613496932515, 0.5512820512820513, 0.8269230769230769, 0.6846846846846847, 0.6615384615384615, 0.47735724849314604, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6337224223340561, 73, 38, 9, 43, 0.7116564417177914, 0.5308641975308642, 0.8269230769230769, 0.6576576576576577, 0.6466165413533834, 0.45173097350226715, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6370432484274119, 73, 38, 9, 43, 0.7116564417177914, 0.5308641975308642, 0.8269230769230769, 0.6576576576576577, 0.6466165413533834, 0.45173097350226715, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6403640745207677, 73, 38, 9, 43, 0.7116564417177914, 0.5308641975308642, 0.8269230769230769, 0.6576576576576577, 0.6466165413533834, 0.45173097350226715, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6436849006141235, 73, 38, 9, 43, 0.7116564417177914, 0.5308641975308642, 0.8269230769230769, 0.6576576576576577, 0.6466165413533834, 0.45173097350226715, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6470057267074794, 73, 38, 9, 43, 0.7116564417177914, 0.5308641975308642, 0.8269230769230769, 0.6576576576576577, 0.6466165413533834, 0.45173097350226715, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6503265528008352, 71, 40, 8, 44, 0.7055214723926381, 0.5238095238095238, 0.8461538461538461, 0.6396396396396397, 0.6470588235294118, 0.45306619540733356, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.653647378894191, 70, 41, 8, 44, 0.6993865030674846, 0.5176470588235295, 0.8461538461538461, 0.6306306306306306, 0.6423357664233577, 0.4448652718771209, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6569682049875468, 69, 42, 8, 44, 0.6932515337423313, 0.5116279069767442, 0.8461538461538461, 0.6216216216216216, 0.6376811594202898, 0.4367229498354551, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6602890310809026, 69, 42, 8, 44, 0.6932515337423313, 0.5116279069767442, 0.8461538461538461, 0.6216216216216216, 0.6376811594202898, 0.4367229498354551, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6636098571742585, 69, 42, 8, 44, 0.6932515337423313, 0.5116279069767442, 0.8461538461538461, 0.6216216216216216, 0.6376811594202898, 0.4367229498354551, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6669306832676143, 68, 43, 8, 44, 0.6871165644171779, 0.5057471264367817, 0.8461538461538461, 0.6126126126126126, 0.6330935251798561, 0.428635756838801, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6702515093609701, 68, 43, 7, 45, 0.6932515337423313, 0.5113636363636364, 0.8653846153846154, 0.6126126126126126, 0.6428571428571429, 0.4470093131773946, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6735723354543259, 68, 43, 7, 45, 0.6932515337423313, 0.5113636363636364, 0.8653846153846154, 0.6126126126126126, 0.6428571428571429, 0.4470093131773946, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6768931615476818, 68, 43, 7, 45, 0.6932515337423313, 0.5113636363636364, 0.8653846153846154, 0.6126126126126126, 0.6428571428571429, 0.4470093131773946, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6802139876410376, 68, 43, 7, 45, 0.6932515337423313, 0.5113636363636364, 0.8653846153846154, 0.6126126126126126, 0.6428571428571429, 0.4470093131773946, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6835348137343934, 66, 45, 7, 45, 0.6809815950920245, 0.5, 0.8653846153846154, 0.5945945945945946, 0.6338028169014085, 0.43114035940995654, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6868556398277492, 65, 46, 7, 45, 0.6748466257668712, 0.4945054945054945, 0.8653846153846154, 0.5855855855855856, 0.6293706293706294, 0.42327640749714174, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.690176465921105, 65, 46, 7, 45, 0.6748466257668712, 0.4945054945054945, 0.8653846153846154, 0.5855855855855856, 0.6293706293706294, 0.42327640749714174, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6934972920144609, 65, 46, 7, 45, 0.6748466257668712, 0.4945054945054945, 0.8653846153846154, 0.5855855855855856, 0.6293706293706294, 0.42327640749714174, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.6968181181078167, 64, 47, 7, 45, 0.6687116564417178, 0.4891304347826087, 0.8653846153846154, 0.5765765765765766, 0.625, 0.415455209784348, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7001389442011725, 63, 48, 7, 45, 0.6625766871165644, 0.4838709677419355, 0.8653846153846154, 0.5675675675675675, 0.6206896551724138, 0.40767361142933695, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7034597702945283, 62, 49, 7, 45, 0.656441717791411, 0.4787234042553192, 0.8653846153846154, 0.5585585585585585, 0.6164383561643836, 0.39992848316860935, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7067805963878842, 62, 49, 7, 45, 0.656441717791411, 0.4787234042553192, 0.8653846153846154, 0.5585585585585585, 0.6164383561643836, 0.39992848316860935, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.71010142248124, 61, 50, 7, 45, 0.6503067484662577, 0.47368421052631576, 0.8653846153846154, 0.5495495495495496, 0.6122448979591837, 0.39221671463754826, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7134222485745958, 60, 51, 7, 45, 0.6441717791411042, 0.46875, 0.8653846153846154, 0.5405405405405406, 0.6081081081081081, 0.384535207649915, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7167430746679516, 60, 51, 7, 45, 0.6441717791411042, 0.46875, 0.8653846153846154, 0.5405405405405406, 0.6081081081081081, 0.384535207649915, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7200639007613074, 60, 51, 7, 45, 0.6441717791411042, 0.46875, 0.8653846153846154, 0.5405405405405406, 0.6081081081081081, 0.384535207649915, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7233847268546633, 60, 51, 7, 45, 0.6441717791411042, 0.46875, 0.8653846153846154, 0.5405405405405406, 0.6081081081081081, 0.384535207649915, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7267055529480191, 60, 51, 6, 46, 0.6503067484662577, 0.4742268041237113, 0.8846153846153846, 0.5405405405405406, 0.6174496644295302, 0.4036951783095948, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7300263790413749, 59, 52, 5, 47, 0.6503067484662577, 0.47474747474747475, 0.9038461538461539, 0.5315315315315315, 0.6225165562913907, 0.41554852306839574, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7333472051347307, 57, 54, 5, 47, 0.6380368098159509, 0.46534653465346537, 0.9038461538461539, 0.5135135135135135, 0.6143790849673203, 0.4006979376283942, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7366680312280866, 57, 54, 5, 47, 0.6380368098159509, 0.46534653465346537, 0.9038461538461539, 0.5135135135135135, 0.6143790849673203, 0.4006979376283942, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7399888573214424, 57, 54, 5, 47, 0.6380368098159509, 0.46534653465346537, 0.9038461538461539, 0.5135135135135135, 0.6143790849673203, 0.4006979376283942, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7433096834147982, 57, 54, 5, 47, 0.6380368098159509, 0.46534653465346537, 0.9038461538461539, 0.5135135135135135, 0.6143790849673203, 0.4006979376283942, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.746630509508154, 57, 54, 5, 47, 0.6380368098159509, 0.46534653465346537, 0.9038461538461539, 0.5135135135135135, 0.6143790849673203, 0.4006979376283942, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7499513356015098, 56, 55, 5, 47, 0.6319018404907976, 0.46078431372549017, 0.9038461538461539, 0.5045045045045045, 0.6103896103896104, 0.3933067663146436, 0.8345460845460845
1, 100, 214.73926719999997, 269.770556, 11.90021820000004, 269.770556, 0.7532721616948657, 56, 55, 5, 47, 0.6319018404907976, 0.46078431372549017, 0.9038461538461539, 0.5045045045045045, 0.6103896103896104, 0.3933067663146436, 0.8345460845460845
